Energy,Corr,Diss_sim,Homogen,Contrast,ASM,Energy2,Corr2,Diss_sim2,Homogen2,Contrast2,ASM2,Energy3,Corr3,Diss_sim3,Homogen3,Contrast3,ASM3,Energy4,Corr4,Diss_sim4,Homogen4,Contrast4,ASM4,label
0.013172220015321675,0.8973079842946827,15.759276313265033,0.0916419583945953,497.17810137753736,0.00017350738013204093,0.012955851597434835,0.903403802616857,15.669514449742143,0.08127551480046943,472.5740585774059,0.0001678540906147548,0.01450538354812615,0.9402212769840235,11.739183108341987,0.12579891159228732,301.89540786892803,0.00021040615187824878,0.012874211967024917,0.9008188978026775,15.558917972170866,0.08687935539444874,483.91960688917,0.0001657453337718876,1
0.016694144005752955,0.9328666860877818,10.089213767698862,0.11776842124110815,209.54241970760907,0.0002786944440848173,0.017388372849871995,0.9476721110228804,8.936771431351563,0.13239021815449276,163.83131263987542,0.00030235551036616554,0.022386166355063547,0.9816396952258755,5.090246528979655,0.256458373720024,59.117091650321136,0.0005011404440765792,0.016996124648244397,0.944692554709483,9.177775615451981,0.12981967185458612,173.3510168337063,0.00028886825305866074,1
0.021612207553563727,0.9208572016254639,10.346245347454051,0.157207737310554,265.28845784889296,0.00046708751533831703,0.021609969752826447,0.9362790415641115,9.696000778437288,0.14801243805535608,217.16421134572343,0.000466990792718074,0.025364299716585725,0.9804482678818393,5.4246759740009995,0.23050854831885295,68.32248759663089,0.0006433477001127906,0.021429650043228696,0.9359684135780459,9.546599202101781,0.15057384534009613,215.61817651065485,0.0004592299009752517,1
0.021910318717308374,0.9166212432426376,16.43488354245808,0.10564988428339986,560.2556885768006,0.0004800620662940337,0.024663988812745837,0.9258170410908287,15.733365768220297,0.10942677442169296,495.9850345431546,0.0006083123441552519,0.03577913285415838,0.9560981623157419,11.01190338833122,0.1676364624554768,297.4277335487096,0.0012801463477955155,0.02423076750241859,0.9190915519597752,15.995134766955339,0.10752252466945375,543.7763160455386,0.0005871300937562647,1
0.018679321887899728,0.9128682110591188,12.210697977821265,0.1327786985038754,356.3845593031733,0.0003489170661917698,0.018854168511785285,0.9149879539430862,12.424384548019848,0.12480646923029207,347.9758879050306,0.0003554796702707958,0.024519004160564812,0.957005412985098,8.773258720818431,0.17509249132487772,181.4669628091227,0.0006011815650257945,0.019466429115659115,0.9271154369217312,11.47589763549674,0.13323246211969936,299.6387077941033,0.0003789418625149809,1
0.028760184920286144,0.8802926573014134,13.715935689344231,0.1521771711309832,513.5086527761789,0.0008271482366490545,0.03117956557030375,0.9106077981221885,12.490240342512406,0.15271909681355436,390.8675488955921,0.0009721653091528711,0.040437748332323255,0.967262037205948,7.646475135571707,0.2057364594353148,147.12526441290717,0.001635211490188312,0.030681917061953657,0.9013213890406091,12.656845382893842,0.15552765838801855,427.10522526029,0.0009413800345966029,1
0.028053630694028157,0.9507845035499831,8.865853190591306,0.1860581158511822,217.83749664249262,0.0007870061951169187,0.0280290868267074,0.957009078016153,8.58715578476209,0.18260493550275292,187.0999124258052,0.0007856297083391023,0.03412798816310642,0.9781535462418139,6.057843929079651,0.22998748573471683,97.9850390369601,0.0011647195760611322,0.02835508574009741,0.9610179877002332,8.388284518828453,0.1809782206087536,176.57176218740875,0.0008040108873282754,1
0.018638209504036152,0.8811337467522471,9.907006638271747,0.13430146274854543,257.1306358159702,0.00034738285351634357,0.018783449382935125,0.8997782792537918,9.08327332879245,0.13663606108032952,215.23168239758684,0.00035281797072128597,0.022404907421032322,0.9204034278428505,6.153513326410523,0.22911556851496,173.3025460559209,0.0005019798765450292,0.01857887199540529,0.8860292080488712,9.424131555901528,0.13738289752127547,245.34150043787093,0.00034517448462165494,1
0.015290241477096777,0.9238391322568471,14.602874026322858,0.10585648143772097,490.92028318176597,0.00023379148442793062,0.0156551920338742,0.940797717254541,13.539963024228861,0.10176830569074415,388.780830981804,0.0002450850376174782,0.02140054347359332,0.9775738016291755,8.364274450982656,0.18404466423932414,155.68622360678432,0.0004579832609651576,0.015606005331908425,0.9353685560671469,13.887340663617788,0.10388306520027943,424.353157536246,0.0002435474024195542,1
0.022283395146371537,0.936646347093504,8.201603929242928,0.15443993118991697,137.82828747937532,0.0004965496992493346,0.022514380950109603,0.9458401266442997,7.719061983068989,0.15006021907979142,116.73904836041648,0.0005068973495666582,0.026420759062021543,0.9773746458790146,4.76972039536941,0.2539160862736195,49.22466443598323,0.0006980565094133935,0.02217387698967663,0.946980599246237,7.662897732801402,0.14777902844426297,115.60338620219906,0.0004916808207533108,1
0.020039630572228025,0.9480167293450761,12.012739342312267,0.12529726156077897,312.3349449368789,0.00040158679347137617,0.021005991727403434,0.9575816981737914,10.836722779021114,0.13605043368616643,256.95123090396027,0.00044125168845174145,0.03197837709990782,0.9810156060230845,6.843582939117726,0.24823138894678354,117.65659013114879,0.0010226166019439088,0.020489034658984252,0.9537242586826112,11.129045441276638,0.1407949380327615,280.33075800330835,0.0004198005412570579,1
0.02568897569282618,0.9296765699594626,12.425329035723879,0.1161867497918849,312.9248493918115,0.0006599234721466143,0.028339881839388865,0.9444746087651457,11.366449352924004,0.12018322214064264,249.03588595893743,0.0008031489026705228,0.04088408314110589,0.9783339508384737,6.3697357793931015,0.2184608805599822,97.34646744355986,0.0016715082542888588,0.028600453600368746,0.9391691667056135,11.48743796827868,0.12324957103194946,267.9001654179235,0.0008179859461468456,1
0.03450739517346407,0.9480719852228542,9.313322589309697,0.2291731731556505,279.43150684931504,0.0011907603216576115,0.03472702333267488,0.9504199727191142,9.38036391943174,0.22469143320840573,261.90522526028997,0.001205966149548146,0.04212781184922363,0.9800792162033415,6.301392254144072,0.2574644534571391,107.0411714934041,0.0017747525312035869,0.03577688477380007,0.9601879666237355,8.74504232752749,0.22344515458335484,215.4225162985307,0.001279985484117767,1
0.015464195800503188,0.8695908673331516,16.351828402593917,0.10426704566449883,652.5583438854994,0.00023914135175630044,0.0167717222016813,0.8852386077361268,15.850189744088741,0.1034659451376016,579.9694463364795,0.00028129066561036946,0.025540708262595437,0.9390751454597066,11.710588054305603,0.1443469169321281,317.19164647513554,0.0006523277785550108,0.016710777354334218,0.884605011076074,15.88121046998151,0.10517859948443166,582.2824559696409,0.00027925007978612935,1
0.013838078495135884,0.9117054220903615,14.110414028625147,0.0935054663134168,417.7837189670389,0.00019149241643754222,0.01305782143755666,0.9105232963907548,14.7177775615452,0.08295172197580164,426.0908630923421,0.00017050670069511427,0.014155992699315827,0.9312068987128587,12.361659166955118,0.11677479415302897,333.9447521249182,0.000200392129303083,0.013278874413363312,0.896062497471623,15.30563393986572,0.09397896443047354,495.68064610294834,0.00017632850568587483,1
0.02634674536449256,0.8909918793820036,11.60437051532942,0.16447441705008742,355.79453973370175,0.0006941509913014101,0.025677451869214513,0.8984647166086696,11.661516006616717,0.15175020293260316,333.29783010606207,0.0006593315344958279,0.027832915370010935,0.9585958434477095,7.888158147763548,0.1878087579761577,144.44259836160145,0.000774671177994191,0.025589971452229535,0.9153519982248205,10.69236158411988,0.1603141311640285,278.79188479128146,0.0006548466389259226,1
0.016086659042121372,0.9407993303710176,11.476555005563869,0.11899645235698947,271.5282030620467,0.00025878059913746535,0.016039291338234556,0.9502014381984452,10.626038727255034,0.11989262357973594,230.06657584898318,0.00025725886663276605,0.022922647007835088,0.9792766991615206,6.565016730125764,0.21483788359577155,99.16960886119764,0.000525447745845811,0.016348885772952865,0.9504400633569263,10.352495864551912,0.12934322969060497,229.03285005351754,0.00026728606601706057,1
0.010357821165870884,0.8793754297042984,18.935459115152913,0.06191436961891928,639.2380952380953,0.0001072844593041629,0.010589376151016489,0.89607148406103,17.689987350394084,0.06426064878261491,553.2693976841491,0.0001121348872677168,0.01507023448332908,0.9415197997909314,11.987981231491098,0.13464517730328415,319.22962578362365,0.00022711196738252088,0.010533794702565852,0.8846392649405411,18.31012941519899,0.05817481290626121,613.9040186824949,0.00011096083083580439,1
0.014765356203712233,0.8347160448810669,18.777560339204175,0.08926591076955366,863.8924062775795,0.00021801574382250335,0.014249668764545066,0.8492915051519265,19.06710129415199,0.07951614771135988,805.2996205118225,0.00020305305989925133,0.016015070687738418,0.9273574857099236,13.035037113957156,0.14742878771437457,415.0646128995038,0.00025648248913325824,0.014139609431622902,0.8491325025688986,19.239077551814734,0.07780781561782577,803.5539943563297,0.00019992855487883932,1
0.018317645598863314,0.9175797086217619,14.75505544683627,0.12376844800694844,498.2244541652278,0.00033553614028555655,0.017679086726241768,0.921386536946839,14.755706918361389,0.11354782180276712,476.8669456066945,0.00031255010747397794,0.020481110030945073,0.9645230259587133,9.856601669166572,0.15965522390252396,222.56534364062918,0.0004194758680996789,0.0184131582064443,0.9319671340079954,13.763666439622458,0.12167129282281493,410.9714897343583,0.00033904439513554715,1
0.013881183203689206,0.9033484641465407,16.52511415525114,0.09361366801829123,631.8717624035916,0.00019268724713438333,0.013907106752278455,0.913690413396945,16.28323440692809,0.08667111721007528,572.8699815121145,0.000193407618219269,0.02101380348686926,0.9632852441175794,10.47915464789816,0.17428014155439706,256.3020460751509,0.00044157993698475866,0.013925449486577094,0.9177323457027489,15.829930913690767,0.09256101119927183,546.0039505692323,0.00019391814340321027,1
0.011202970483944006,0.8224930935288917,18.811480756686237,0.06440008135746923,706.5492114654081,0.0001255065476641206,0.011196701502116076,0.8336326529568368,18.562382018098667,0.06369400377827203,667.6128831371022,0.00012536612452748838,0.0132455126239148,0.9113055819493066,13.146859736163993,0.11476554763483499,365.11347640475356,0.0001754436046702863,0.011204816549613573,0.8398648644661988,18.173825046219715,0.06441885366621476,642.5640945801304,0.0001255479139104942,1
0.014642314951972994,0.9218681409061702,16.72113502935421,0.07989669362655863,514.5492306511646,0.00021439738715277188,0.016927756009401006,0.9317092565450181,15.46752943465992,0.08182758676662548,448.6544516882359,0.00028654892351381194,0.029026619766723435,0.9627831742188794,10.678435444790585,0.16109443774388738,246.66416676281673,0.0008425446550819396,0.016701165185184507,0.9272775807918353,16.044818526807433,0.0850763765394643,477.7603775420843,0.0002789289185428191,1
0.02575256004334735,0.9110493742434733,9.278385326733433,0.16160974672090309,195.88983538620928,0.0006631943487862105,0.025172134646543616,0.9202278889524591,8.898686387077941,0.1603338426937275,177.08664007005936,0.0006336363626637216,0.02712831743115896,0.9620140098867119,6.100149994230991,0.21487489037202212,87.33564093688703,0.0007359456066457231,0.024767513304465295,0.9255829257460761,8.80548798287438,0.15149169029498197,165.66457137296874,0.0006134297152868653,1
0.01694965763365545,0.8957495158407288,12.078719158896437,0.10964952022307657,303.02776178964734,0.0002872908938981345,0.017195305691365747,0.9175931985469513,10.807025396516494,0.12167384974492987,239.13716064999508,0.0002956785378195153,0.020548958066651593,0.9610245750465529,6.992057997769317,0.19582556940091492,116.30677666243605,0.0004222596776250056,0.01712426020942073,0.9070930679510366,11.162771236742241,0.12008487917861399,271.7089617592682,0.00029324028771995014,1
0.01331596548258649,0.92024018291571,13.378439046851618,0.09950054274588875,389.22000306972103,0.00017731493673343488,0.013148059841121601,0.9347442458187358,12.67144108202783,0.09061521026735334,323.551308747689,0.0001728714775857146,0.017560649936983006,0.9668796444008064,8.87842775277874,0.1683887114709774,173.96827045113645,0.0003083764262092613,0.013162914751648932,0.9275367089616072,13.164483798773961,0.09539524435142732,359.6137588790503,0.00017326232475917708,1
0.012525110752718772,0.8373220849463345,17.740263228579103,0.07782718836448102,609.4175588043438,0.0001568783993678714,0.012939207792051202,0.8718516158744786,15.938756446433782,0.085817364047016,485.845421815705,0.00016742309828587853,0.015585959762697336,0.9450669642589008,9.835660166916657,0.14417359533723323,221.0713049498096,0.00024292214172442038,0.01284139899124841,0.8655983459802848,16.085783789043496,0.08375438544295015,508.4841101488761,0.00016490152805243567,1
0.02068169376960013,0.9162684212563753,10.1655347070335,0.14661262838278682,239.86339741376003,0.0004277324571795169,0.021248584359575124,0.9304992642959572,9.293957380558528,0.15720611914017818,199.77113943757905,0.00045150233728598056,0.02372067609112198,0.9743748724869992,5.894446367447406,0.20872424264286626,75.9323679858467,0.0005626704742199261,0.020532925110772156,0.9324904574338908,9.319684732898704,0.1466675048453815,195.04462391748564,0.0004216010136045777,1
0.01790426884768154,0.8953096698124181,10.348931353363263,0.13413632346849808,228.807240704501,0.0003205628429700596,0.017609605991352768,0.9067909475224115,10.056534007978982,0.1206731216418268,204.39036683857157,0.00031009822317068725,0.019912953333281525,0.9567048269183158,6.930406522826046,0.17407964800256584,97.92852197992383,0.0003965257104534478,0.01743991629920705,0.910770394139452,9.886387077941034,0.12593867214739873,196.34893451396317,0.00030415068052334774,1
0.01413351017797118,0.8948547546562262,12.497294808334292,0.1040332191433097,319.1506081884809,0.00019975610995081494,0.014024015473875894,0.9015413344337512,12.439855989101877,0.09266116260750074,300.0224968375985,0.00019667301001151052,0.016121808169020476,0.9468493342234036,8.968943502172992,0.14387177789042177,167.43634860197682,0.00025991269863869535,0.014011992798927186,0.9015926584684081,12.23695631020726,0.101093061473501,300.0387272550355,0.0001963359421971873,1
